Number,Id,Datetime,Timestamp,Runtime,Type,Depth,Temperature,Heading,Roll,Pitch
1156,1343,2024-09-24 00:01:36,1727161296,11511,p,5.91,10.7,344.2,-65.9,13
1157,1344,2024-09-24 00:01:46,1727161306,11521,p,5.9,10.7,344.2,-65.9,13
1158,1345,2024-09-24 00:01:56,1727161316,11531,p,5.91,10.7,344.2,-65.9,13
1159,1346,2024-09-24 00:02:06,1727161326,11541,p,5.91,10.7,344.2,-65.9,13
1160,1347,2024-09-24 00:02:16,1727161336,11551,p,5.91,10.7,344.2,-65.9,13
1161,1348,2024-09-24 00:02:26,1727161346,11561,p,5.9,10.7,344.2,-65.9,13
1162,1349,2024-09-24 00:02:36,1727161356,11571,p,5.91,10.7,344.2,-65.9,13
1163,1350,2024-09-24 00:02:46,1727161366,11581,p,5.91,10.7,344.2,-65.9,13
1164,1351,2024-09-24 00:02:56,1727161376,11591,p,5.91,10.7,344.2,-65.9,13
1165,1352,2024-09-24 00:03:06,1727161386,11601,p,5.91,10.7,344.2,-65.9,13
1166,1353,2024-09-24 00:03:16,1727161396,11611,p,5.9,10.7,344.2,-65.9,13
1167,1354,2024-09-24 00:03:26,1727161406,11621,p,5.91,10.7,344.2,-65.9,13
1168,1355,2024-09-24 00:03:36,1727161416,11631,p,5.91,10.7,344.2,-65.9,13
1169,1356,2024-09-24 00:03:46,1727161426,11641,p,5.91,10.7,344.2,-65.9,13
1170,1357,2024-09-24 00:03:56,1727161436,11651,p,5.91,10.7,344.2,-65.9,13
1171,1358,2024-09-24 00:04:06,1727161446,11661,p,5.91,10.7,344.2,-65.9,13
1172,1359,2024-09-24 00:04:15,1727161455,11670,p,5.92,10.7,344.2,-65.9,13
1173,1360,2024-09-24 00:04:25,1727161465,11680,p,5.91,10.7,344.2,-65.9,13
1174,1361,2024-09-24 00:04:35,1727161475,11690,p,5.91,10.7,344.2,-65.9,13
1175,1362,2024-09-24 00:04:45,1727161485,11700,p,5.9,10.7,344.2,-65.9,13
1176,1363,2024-09-24 00:04:55,1727161495,11710,p,5.91,10.7,344.2,-65.9,13
1177,1364,2024-09-24 00:05:05,1727161505,11720,p,5.9,10.7,344.2,-65.9,13
1178,1365,2024-09-24 00:05:15,1727161515,11730,p,5.91,10.7,344.2,-65.9,13
1179,1366,2024-09-24 00:05:25,1727161525,11740,p,5.91,10.7,344.2,-65.9,13
1180,1367,2024-09-24 00:05:35,1727161535,11750,p,5.91,10.7,344.2,-65.9,13
1181,1368,2024-09-24 00:05:45,1727161545,11760,p,5.91,10.7,344.2,-65.9,13
1182,1369,2024-09-24 00:05:55,1727161555,11770,p,5.91,10.7,344.2,-65.9,13
1183,1370,2024-09-24 00:06:05,1727161565,11780,p,5.91,10.7,344.2,-65.9,13
1184,1371,2024-09-24 00:06:15,1727161575,11790,p,5.91,10.7,344.2,-65.9,13
1185,1372,2024-09-24 00:06:25,1727161585,11800,p,5.91,10.7,344.2,-65.9,13
1186,1373,2024-09-24 00:06:35,1727161595,11810,p,5.91,10.7,344.2,-65.9,13
1187,1374,2024-09-24 00:06:45,1727161605,11820,p,5.91,10.7,344.2,-65.9,13
1188,1375,2024-09-24 00:06:55,1727161615,11830,p,5.91,10.7,344.2,-65.9,13
1189,1376,2024-09-24 00:07:05,1727161625,11840,p,5.91,10.7,344.2,-65.9,13
1190,1377,2024-09-24 00:07:15,1727161635,11850,p,5.92,10.7,344.2,-65.9,13
1191,1378,2024-09-24 00:07:25,1727161645,11860,p,5.92,10.8,344.2,-65.9,13
1192,1379,2024-09-24 00:07:35,1727161655,11870,p,5.91,10.8,344.2,-65.9,13
1193,1380,2024-09-24 00:07:45,1727161665,11880,p,5.91,10.8,344.2,-65.9,13
1194,1381,2024-09-24 00:07:55,1727161675,11890,p,5.91,10.8,344.2,-65.9,13
1195,1382,2024-09-24 00:08:04,1727161684,11899,p,5.91,10.8,344.2,-65.9,13
1196,1383,2024-09-24 00:08:14,1727161694,11909,p,5.92,10.8,344.2,-65.9,13
1197,1384,2024-09-24 00:08:24,1727161704,11919,p,5.91,10.8,344.2,-65.9,13
1198,1385,2024-09-24 00:08:34,1727161714,11929,p,5.92,10.8,344.2,-65.9,13
1199,1386,2024-09-24 00:08:44,1727161724,11939,p,5.91,10.8,344.2,-65.9,13
1200,1387,2024-09-24 00:08:54,1727161734,11949,p,5.92,10.8,344.2,-65.9,13
1201,1388,2024-09-24 00:09:04,1727161744,11959,p,5.91,10.8,344.2,-65.9,13
1202,1389,2024-09-24 00:09:14,1727161754,11969,p,5.91,10.8,344.2,-65.9,13
1203,1390,2024-09-24 00:09:24,1727161764,11979,p,5.91,10.8,344.2,-65.9,13
1204,1391,2024-09-24 00:09:34,1727161774,11989,p,5.92,10.8,344.2,-65.9,13
1205,1392,2024-09-24 00:09:44,1727161784,11999,p,5.91,10.8,344.2,-65.9,13
1206,1393,2024-09-24 00:09:54,1727161794,12009,p,5.91,10.8,344.2,-65.9,13
1207,1394,2024-09-24 00:10:04,1727161804,12019,p,5.92,10.8,344.2,-65.9,13
1208,1395,2024-09-24 00:10:14,1727161814,12029,p,5.92,10.8,344.2,-65.9,13
1209,1396,2024-09-24 00:10:24,1727161824,12039,p,5.92,10.8,344.2,-65.9,13
1210,1397,2024-09-24 00:10:34,1727161834,12049,p,5.92,10.8,344.2,-65.9,13
1211,1398,2024-09-24 00:10:44,1727161844,12059,p,5.92,10.8,344.2,-65.9,13
1212,1399,2024-09-24 00:10:54,1727161854,12069,p,5.91,10.8,344.2,-65.9,13
1213,1400,2024-09-24 00:11:04,1727161864,12079,p,5.92,10.8,344.2,-65.9,13
1214,1401,2024-09-24 00:11:14,1727161874,12089,p,5.92,10.8,344.2,-65.9,13
1215,1402,2024-09-24 00:11:24,1727161884,12099,p,5.91,10.8,344.2,-65.9,13
1216,1403,2024-09-24 00:11:34,1727161894,12109,p,5.91,10.8,344.2,-65.9,13
1217,1404,2024-09-24 00:11:44,1727161904,12119,p,5.91,10.8,344.2,-65.9,13
1218,1405,2024-09-24 00:11:53,1727161913,12128,p,5.91,10.8,344.2,-65.9,13
1219,1406,2024-09-24 00:12:03,1727161923,12138,p,5.92,10.8,344.2,-65.9,13
1220,1407,2024-09-24 00:12:13,1727161933,12148,p,5.91,10.7,344.2,-65.9,13
1221,1408,2024-09-24 00:12:23,1727161943,12158,p,5.91,10.7,344.2,-65.9,13
1222,1409,2024-09-24 00:12:33,1727161953,12168,p,5.91,10.7,344.2,-65.9,13
1223,1410,2024-09-24 00:12:43,1727161963,12178,p,5.9,10.7,344.2,-65.9,13
1224,1411,2024-09-24 00:12:53,1727161973,12188,p,5.91,10.7,344.2,-65.9,13
1225,1412,2024-09-24 00:13:03,1727161983,12198,p,5.91,10.7,344.2,-65.9,13
1226,1413,2024-09-24 00:13:13,1727161993,12208,p,5.91,10.7,344.2,-65.9,13
1227,1414,2024-09-24 00:13:23,1727162003,12218,p,5.91,10.8,344.2,-65.9,13
1228,1415,2024-09-24 00:13:33,1727162013,12228,p,5.91,10.8,344.2,-65.9,13
1229,1416,2024-09-24 00:13:43,1727162023,12238,p,5.92,10.8,344.2,-65.9,13
1230,1417,2024-09-24 00:13:53,1727162033,12248,p,5.92,10.8,344.2,-65.9,13
1231,1418,2024-09-24 00:14:03,1727162043,12258,p,5.92,10.8,344.2,-65.9,13
1232,1419,2024-09-24 00:14:13,1727162053,12268,p,5.92,10.8,344.2,-65.9,13
1233,1420,2024-09-24 00:14:23,1727162063,12278,p,5.92,10.8,344.2,-65.9,13
1234,1421,2024-09-24 00:14:33,1727162073,12288,p,5.92,10.8,344.2,-65.9,13
1235,1422,2024-09-24 00:14:43,1727162083,12298,p,5.92,10.8,344.2,-65.9,13
1236,1423,2024-09-24 00:14:53,1727162093,12308,p,5.92,10.8,344.2,-65.9,13
1237,1424,2024-09-24 00:15:03,1727162103,12318,p,5.92,10.8,344.2,-65.9,13
1238,1425,2024-09-24 00:15:13,1727162113,12328,p,5.92,10.8,344.2,-65.9,13
1239,1426,2024-09-24 00:15:23,1727162123,12338,p,5.92,10.8,344.2,-65.9,13
1240,1427,2024-09-24 00:15:33,1727162133,12348,p,5.92,10.8,344.2,-65.9,13
1241,1428,2024-09-24 00:15:42,1727162142,12357,p,5.92,10.8,344.2,-65.9,13
1242,1429,2024-09-24 00:15:52,1727162152,12367,p,5.91,10.8,344.2,-65.9,13
1243,1430,2024-09-24 00:16:02,1727162162,12377,p,5.9,10.8,344.2,-65.9,13
1244,1431,2024-09-24 00:16:12,1727162172,12387,p,5.91,10.8,344.2,-65.9,13
1245,1432,2024-09-24 00:16:22,1727162182,12397,p,5.92,10.8,344.2,-65.9,13
1246,1433,2024-09-24 00:16:32,1727162192,12407,p,5.91,10.8,344.2,-65.9,13
1247,1434,2024-09-24 00:16:42,1727162202,12417,p,5.92,10.8,344.2,-65.9,13
1248,1435,2024-09-24 00:16:52,1727162212,12427,p,5.91,10.8,344.2,-65.9,13
1249,1436,2024-09-24 00:17:02,1727162222,12437,p,5.91,10.8,344.2,-65.9,13
1250,1437,2024-09-24 00:17:12,1727162232,12447,p,5.91,10.8,344.2,-65.9,13
1251,1438,2024-09-24 00:17:22,1727162242,12457,p,5.92,10.8,344.2,-65.9,13
1252,1439,2024-09-24 00:17:32,1727162252,12467,p,5.91,10.8,344.2,-65.9,13
1253,1440,2024-09-24 00:17:42,1727162262,12477,p,5.92,10.8,344.2,-65.9,13
1254,1441,2024-09-24 00:17:52,1727162272,12487,p,5.91,10.8,344.2,-65.9,13
1255,1442,2024-09-24 00:18:02,1727162282,12497,p,5.91,10.8,344.2,-65.9,13
1256,1443,2024-09-24 00:18:12,1727162292,12507,p,5.91,10.8,344.2,-65.9,13
1257,1444,2024-09-24 00:18:22,1727162302,12517,p,5.91,10.8,344.2,-65.9,13
1258,1445,2024-09-24 00:18:32,1727162312,12527,p,5.91,10.8,344.2,-65.9,13
1259,1446,2024-09-24 00:18:42,1727162322,12537,p,5.92,10.8,344.2,-65.9,13
1260,1447,2024-09-24 00:18:52,1727162332,12547,p,5.91,10.8,344.1,-65.9,12.9
1261,1448,2024-09-24 00:19:02,1727162342,12557,p,5.92,10.8,344.1,-65.9,12.9
1262,1449,2024-09-24 00:19:12,1727162352,12567,p,5.92,10.8,344.1,-65.9,12.9
1263,1450,2024-09-24 00:19:21,1727162361,12576,p,5.91,10.8,344.1,-65.9,12.9
1264,1451,2024-09-24 00:19:31,1727162371,12586,p,5.92,10.8,344.1,-65.9,12.9
1265,1452,2024-09-24 00:19:41,1727162381,12596,p,5.92,10.8,344.1,-65.9,12.9
1266,1453,2024-09-24 00:19:51,1727162391,12606,p,5.92,10.8,344.1,-65.9,12.9
1267,1454,2024-09-24 00:20:01,1727162401,12616,p,5.91,10.8,344.1,-65.9,12.9
1268,1455,2024-09-24 00:20:11,1727162411,12626,p,5.92,10.8,344.1,-65.9,12.9
1269,1456,2024-09-24 00:20:21,1727162421,12636,p,5.92,10.8,344.1,-65.9,12.9
1270,1457,2024-09-24 00:20:31,1727162431,12646,p,5.92,10.8,344.1,-65.9,12.9
1271,1458,2024-09-24 00:20:41,1727162441,12656,p,5.91,10.8,344.1,-65.9,12.9
1272,1459,2024-09-24 00:20:51,1727162451,12666,p,5.92,10.8,344.1,-65.9,12.9
1273,1460,2024-09-24 00:21:01,1727162461,12676,p,5.92,10.8,344.1,-65.9,12.9
1274,1461,2024-09-24 00:21:11,1727162471,12686,p,5.91,10.8,344.1,-65.9,12.9
1275,1462,2024-09-24 00:21:21,1727162481,12696,p,5.92,10.8,344.1,-65.9,12.9
1276,1463,2024-09-24 00:21:31,1727162491,12706,p,5.91,10.8,344.1,-65.9,12.9
1277,1464,2024-09-24 00:21:41,1727162501,12716,p,5.91,10.8,344.1,-65.9,12.9
1278,1465,2024-09-24 00:21:51,1727162511,12726,p,5.92,10.8,344.1,-65.9,12.9
1279,1466,2024-09-24 00:22:01,1727162521,12736,p,5.92,10.8,344.1,-65.9,12.9
1280,1467,2024-09-24 00:22:11,1727162531,12746,p,5.93,10.8,344.1,-65.9,12.9
1281,1468,2024-09-24 00:22:21,1727162541,12756,p,5.91,10.8,344.1,-65.9,12.9
1282,1469,2024-09-24 00:22:31,1727162551,12766,p,5.92,10.8,344.1,-65.9,12.9
1283,1470,2024-09-24 00:22:41,1727162561,12776,p,5.92,10.8,344.1,-65.9,12.9
1284,1471,2024-09-24 00:22:51,1727162571,12786,p,5.91,10.8,344.1,-65.9,12.9
1285,1472,2024-09-24 00:23:01,1727162581,12796,p,5.92,10.8,344.1,-65.9,12.9
1286,1473,2024-09-24 00:23:11,1727162591,12806,p,5.92,10.8,344.1,-65.9,12.9
1287,1474,2024-09-24 00:23:20,1727162600,12815,p,5.91,10.8,344.1,-65.9,12.9
1288,1475,2024-09-24 00:23:30,1727162610,12825,p,5.92,10.8,344.1,-65.9,12.9
1289,1476,2024-09-24 00:23:40,1727162620,12835,p,5.92,10.8,344.1,-65.9,12.9
1290,1477,2024-09-24 00:23:50,1727162630,12845,p,5.92,10.8,344.1,-65.9,12.9
1291,1478,2024-09-24 00:24:00,1727162640,12855,p,5.91,10.8,344.1,-65.9,12.9
1292,1479,2024-09-24 00:24:10,1727162650,12865,p,5.92,10.8,344.1,-65.9,12.9
1293,1480,2024-09-24 00:24:20,1727162660,12875,p,5.92,10.8,344.1,-65.9,12.9
1294,1481,2024-09-24 00:24:30,1727162670,12885,p,5.91,10.8,344.1,-65.9,12.9
1295,1482,2024-09-24 00:24:40,1727162680,12895,p,5.92,10.7,344.1,-65.9,12.9
1296,1483,2024-09-24 00:24:50,1727162690,12905,p,5.93,10.7,344.1,-65.9,12.9
1297,1484,2024-09-24 00:25:00,1727162700,12915,p,5.92,10.7,344.1,-65.9,12.9
1298,1485,2024-09-24 00:25:10,1727162710,12925,p,5.92,10.7,344.1,-65.9,12.9
1299,1486,2024-09-24 00:25:20,1727162720,12935,p,5.93,10.7,344.1,-65.9,12.9
1300,1487,2024-09-24 00:25:30,1727162730,12945,p,5.92,10.7,344.1,-65.9,12.9
1301,1488,2024-09-24 00:25:40,1727162740,12955,p,5.92,10.7,344.1,-65.9,12.9
1302,1489,2024-09-24 00:25:50,1727162750,12965,p,5.92,10.7,344.1,-65.9,12.9
1303,1490,2024-09-24 00:26:00,1727162760,12975,p,5.92,10.7,344.1,-65.9,12.9
1304,1491,2024-09-24 00:26:10,1727162770,12985,p,5.91,10.8,344.1,-65.9,12.9
1305,1492,2024-09-24 00:26:20,1727162780,12995,p,5.92,10.8,344.1,-65.9,12.9
1306,1493,2024-09-24 00:26:30,1727162790,13005,p,5.92,10.8,344.1,-65.9,12.9
1307,1494,2024-09-24 00:26:40,1727162800,13015,p,5.92,10.8,344.1,-65.9,12.9
1308,1495,2024-09-24 00:26:50,1727162810,13025,p,5.92,10.8,344.1,-65.9,12.9
1309,1496,2024-09-24 00:26:59,1727162819,13034,p,5.92,10.8,344.1,-65.9,12.9
1310,1497,2024-09-24 00:27:09,1727162829,13044,p,5.93,10.8,344.1,-65.9,12.9
1311,1498,2024-09-24 00:27:19,1727162839,13054,p,5.93,10.8,344.1,-65.9,12.9
1312,1499,2024-09-24 00:27:29,1727162849,13064,p,5.93,10.8,344.1,-65.9,12.9
1313,1500,2024-09-24 00:27:39,1727162859,13074,p,5.93,10.8,344.1,-65.9,12.9
1314,1501,2024-09-24 00:27:49,1727162869,13084,p,5.92,10.8,344.1,-65.9,12.9
1315,1502,2024-09-24 00:27:59,1727162879,13094,p,5.92,10.8,344.1,-65.9,12.9
1316,1503,2024-09-24 00:28:09,1727162889,13104,p,5.93,10.8,344.1,-65.9,12.9
1317,1504,2024-09-24 00:28:19,1727162899,13114,p,5.92,10.8,344.1,-65.9,12.9
1318,1505,2024-09-24 00:28:29,1727162909,13124,p,5.92,10.8,344.1,-65.9,12.9
1319,1506,2024-09-24 00:28:39,1727162919,13134,p,5.93,10.8,344.1,-65.9,12.9
1320,1507,2024-09-24 00:28:49,1727162929,13144,p,5.93,10.8,344.1,-65.9,12.9
1321,1508,2024-09-24 00:28:59,1727162939,13154,p,5.93,10.8,344.1,-65.9,12.9
1322,1509,2024-09-24 00:29:09,1727162949,13164,p,5.93,10.8,344.1,-65.9,12.9
1323,1510,2024-09-24 00:29:19,1727162959,13174,p,5.93,10.7,344.1,-65.9,12.9
1324,1511,2024-09-24 00:29:29,1727162969,13184,p,5.93,10.7,344.1,-65.9,12.9
1325,1512,2024-09-24 00:29:39,1727162979,13194,p,5.92,10.7,344.1,-65.9,12.9
1326,1513,2024-09-24 00:29:49,1727162989,13204,p,5.92,10.7,344.1,-65.9,12.9
1327,1514,2024-09-24 00:29:59,1727162999,13214,p,5.92,10.7,344.1,-65.9,12.9
1328,1515,2024-09-24 00:30:09,1727163009,13224,p,5.92,10.7,344.1,-65.9,12.9
1329,1516,2024-09-24 00:30:19,1727163019,13234,p,5.93,10.8,344.1,-65.9,12.9
1330,1517,2024-09-24 00:30:29,1727163029,13244,p,5.92,10.8,344.1,-65.9,12.9
1331,1518,2024-09-24 00:30:38,1727163038,13253,p,5.93,10.7,344.1,-65.9,12.9
1332,1519,2024-09-24 00:30:48,1727163048,13263,p,5.92,10.7,344.1,-65.9,12.9
1333,1520,2024-09-24 00:30:58,1727163058,13273,p,5.92,10.7,344.1,-65.9,12.9
1334,1521,2024-09-24 00:31:08,1727163068,13283,p,5.91,10.7,344.1,-65.9,12.9
1335,1522,2024-09-24 00:31:18,1727163078,13293,p,5.92,10.7,344.1,-65.9,12.9
1336,1523,2024-09-24 00:31:28,1727163088,13303,p,5.91,10.7,344.1,-65.9,12.9
1337,1524,2024-09-24 00:31:38,1727163098,13313,p,5.91,10.7,344.1,-65.9,12.9
1338,1525,2024-09-24 00:31:48,1727163108,13323,p,5.91,10.7,344.1,-65.9,12.9
1339,1526,2024-09-24 00:31:58,1727163118,13333,p,5.92,10.7,344.1,-65.9,12.9
1340,1527,2024-09-24 00:32:08,1727163128,13343,p,5.92,10.7,344.1,-65.9,12.9
1341,1528,2024-09-24 00:32:18,1727163138,13353,p,5.92,10.7,344.1,-65.9,12.9
1342,1529,2024-09-24 00:32:28,1727163148,13363,p,5.92,10.7,344.1,-65.9,12.9
1343,1530,2024-09-24 00:32:38,1727163158,13373,p,5.92,10.7,344.1,-65.9,12.9
1344,1531,2024-09-24 00:32:48,1727163168,13383,p,5.92,10.7,344.1,-65.9,12.9
1345,1532,2024-09-24 00:32:58,1727163178,13393,p,5.92,10.7,344.1,-65.9,12.9
1346,1533,2024-09-24 00:33:08,1727163188,13403,p,5.92,10.7,344.1,-65.9,12.9
1347,1534,2024-09-24 00:33:18,1727163198,13413,p,5.92,10.7,344.1,-65.9,12.9
1348,1535,2024-09-24 00:33:28,1727163208,13423,p,5.92,10.7,344.1,-65.9,12.9
1349,1536,2024-09-24 00:33:38,1727163218,13433,p,5.92,10.7,344.1,-65.9,12.9
1350,1537,2024-09-24 00:33:48,1727163228,13443,p,5.91,10.7,344.1,-65.9,12.9
1351,1538,2024-09-24 00:33:58,1727163238,13453,p,5.92,10.7,344.1,-65.9,12.9
1352,1539,2024-09-24 00:34:08,1727163248,13463,p,5.92,10.7,344.1,-65.9,12.9
1353,1540,2024-09-24 00:34:18,1727163258,13473,p,5.92,10.8,344.1,-65.9,12.9
1354,1541,2024-09-24 00:34:27,1727163267,13482,p,5.92,10.8,344.1,-65.9,12.9
1355,1542,2024-09-24 00:34:37,1727163277,13492,p,5.91,10.8,344.1,-65.9,12.9
1356,1543,2024-09-24 00:34:47,1727163287,13502,p,5.93,10.8,344.1,-65.9,12.9
1357,1544,2024-09-24 00:34:57,1727163297,13512,p,5.93,10.8,344.1,-65.9,12.9
1358,1545,2024-09-24 00:35:07,1727163307,13522,p,5.93,10.8,344.1,-65.9,12.9
1359,1546,2024-09-24 00:35:17,1727163317,13532,p,5.93,10.8,344.1,-65.9,12.9
1360,1547,2024-09-24 00:35:27,1727163327,13542,p,5.93,10.8,344.1,-65.9,12.9
1361,1548,2024-09-24 00:35:37,1727163337,13552,p,5.92,10.8,344.1,-65.9,12.9
1362,1549,2024-09-24 00:35:47,1727163347,13562,p,5.92,10.8,344.1,-65.9,12.9
1363,1550,2024-09-24 00:35:57,1727163357,13572,p,5.93,10.8,344.1,-65.9,12.9
1364,1551,2024-09-24 00:36:07,1727163367,13582,p,5.92,10.8,344.1,-65.9,12.9
1365,1552,2024-09-24 00:36:17,1727163377,13592,p,5.92,10.8,344.1,-65.9,12.9
1366,1553,2024-09-24 00:36:27,1727163387,13602,p,5.92,10.8,344.1,-65.9,12.9
1367,1554,2024-09-24 00:36:37,1727163397,13612,p,5.92,10.8,344.1,-65.9,12.9
1368,1555,2024-09-24 00:36:47,1727163407,13622,p,5.92,10.8,344.1,-65.9,12.9
1369,1556,2024-09-24 00:36:57,1727163417,13632,p,5.92,10.8,344.1,-65.9,12.9
1370,1557,2024-09-24 00:37:07,1727163427,13642,p,5.91,10.8,344.1,-65.9,12.9
1371,1558,2024-09-24 00:37:17,1727163437,13652,p,5.92,10.8,344.1,-65.9,12.9
1372,1559,2024-09-24 00:37:27,1727163447,13662,p,5.93,10.8,344.1,-65.9,12.9
1373,1560,2024-09-24 00:37:37,1727163457,13672,p,5.92,10.8,344.1,-65.9,12.9
1374,1561,2024-09-24 00:37:47,1727163467,13682,p,5.92,10.8,344.1,-65.9,12.9
1375,1562,2024-09-24 00:37:57,1727163477,13692,p,5.93,10.8,344.1,-65.9,12.9
1376,1563,2024-09-24 00:38:06,1727163486,13701,p,5.93,10.8,344.1,-65.9,12.9
1377,1564,2024-09-24 00:38:16,1727163496,13711,p,5.93,10.8,344.1,-65.9,12.9
1378,1565,2024-09-24 00:38:26,1727163506,13721,p,5.93,10.8,344.1,-65.9,12.9
1379,1566,2024-09-24 00:38:36,1727163516,13731,p,5.92,10.8,344.1,-65.9,12.9
1380,1567,2024-09-24 00:38:46,1727163526,13741,p,5.92,10.8,344.1,-65.9,12.9
1381,1568,2024-09-24 00:38:56,1727163536,13751,p,5.92,10.8,344.1,-65.9,12.9
1382,1569,2024-09-24 00:39:06,1727163546,13761,p,5.93,10.8,344.1,-65.9,12.9
1383,1570,2024-09-24 00:39:16,1727163556,13771,p,5.93,10.8,344.1,-65.9,12.9
1384,1571,2024-09-24 00:39:26,1727163566,13781,p,5.93,10.8,344.1,-65.9,12.9
1385,1572,2024-09-24 00:39:36,1727163576,13791,p,5.92,10.8,344.1,-65.9,12.9
1386,1573,2024-09-24 00:39:46,1727163586,13801,p,5.92,10.8,344.1,-65.9,12.9
1387,1574,2024-09-24 00:39:56,1727163596,13811,p,5.93,10.8,344.1,-65.9,12.9
1388,1575,2024-09-24 00:40:06,1727163606,13821,p,5.93,10.8,344.1,-65.9,12.9
1389,1576,2024-09-24 00:40:16,1727163616,13831,p,5.93,10.8,344.1,-65.9,12.9
1390,1577,2024-09-24 00:40:26,1727163626,13841,p,5.93,10.8,344.1,-65.9,12.9
1391,1578,2024-09-24 00:40:36,1727163636,13851,p,5.92,10.8,344.1,-65.9,12.9
1392,1579,2024-09-24 00:40:46,1727163646,13861,p,5.93,10.8,344.1,-65.9,12.9
1393,1580,2024-09-24 00:40:56,1727163656,13871,p,5.93,10.8,344.1,-65.9,12.9
1394,1581,2024-09-24 00:41:06,1727163666,13881,p,5.92,10.8,344.1,-65.9,12.9
1395,1582,2024-09-24 00:41:16,1727163676,13891,p,5.93,10.8,344.1,-65.9,12.9
1396,1583,2024-09-24 00:41:26,1727163686,13901,p,5.93,10.8,344.1,-65.9,12.9
1397,1584,2024-09-24 00:41:36,1727163696,13911,p,5.93,10.8,344.1,-65.9,12.9
1398,1585,2024-09-24 00:41:46,1727163706,13921,p,5.92,10.8,344.1,-65.9,12.9
1399,1586,2024-09-24 00:41:55,1727163715,13930,p,5.92,10.8,344.1,-65.9,12.9
1400,1587,2024-09-24 00:42:05,1727163725,13940,p,5.93,10.8,344.1,-65.9,12.9
1401,1588,2024-09-24 00:42:15,1727163735,13950,p,5.92,10.8,344.1,-65.9,12.9
1402,1589,2024-09-24 00:42:25,1727163745,13960,p,5.93,10.8,344.1,-65.9,12.9
1403,1590,2024-09-24 00:42:35,1727163755,13970,p,5.93,10.8,344.1,-65.9,12.9
1404,1591,2024-09-24 00:42:45,1727163765,13980,p,5.93,10.8,344.1,-65.9,12.9
1405,1592,2024-09-24 00:42:55,1727163775,13990,p,5.93,10.8,344.1,-65.9,12.9
1406,1593,2024-09-24 00:43:05,1727163785,14000,p,5.93,10.8,344.1,-65.9,12.9
1407,1594,2024-09-24 00:43:15,1727163795,14010,p,5.93,10.8,344.1,-65.9,12.9
1408,1595,2024-09-24 00:43:25,1727163805,14020,p,5.92,10.8,344.1,-65.9,12.9
1409,1596,2024-09-24 00:43:35,1727163815,14030,p,5.92,10.8,344.1,-65.9,12.9
1410,1597,2024-09-24 00:43:45,1727163825,14040,p,5.92,10.8,344.1,-65.9,12.9
1411,1598,2024-09-24 00:43:55,1727163835,14050,p,5.92,10.8,344.1,-65.9,12.9
1412,1599,2024-09-24 00:44:05,1727163845,14060,p,5.93,10.8,344.1,-65.9,12.9
1413,1600,2024-09-24 00:44:15,1727163855,14070,p,5.93,10.8,344.1,-65.9,12.9
1414,1601,2024-09-24 00:44:25,1727163865,14080,p,5.93,10.8,344.1,-65.9,12.9
1415,1602,2024-09-24 00:44:35,1727163875,14090,p,5.93,10.8,344.1,-65.9,12.9
1416,1603,2024-09-24 00:44:45,1727163885,14100,p,5.94,10.8,344.1,-65.9,12.9
1417,1604,2024-09-24 00:44:55,1727163895,14110,p,5.93,10.8,344.1,-65.9,12.9
1418,1605,2024-09-24 00:45:05,1727163905,14120,p,5.94,10.8,344.1,-65.9,12.9
1419,1606,2024-09-24 00:45:15,1727163915,14130,p,5.93,10.8,344.1,-65.9,12.9
1420,1607,2024-09-24 00:45:25,1727163925,14140,p,5.93,10.8,344.1,-65.9,12.9
1421,1608,2024-09-24 00:45:35,1727163935,14150,p,5.92,10.8,344.1,-65.9,12.9
1422,1609,2024-09-24 00:45:45,1727163945,14160,p,5.93,10.8,344.1,-65.9,12.9
1423,1610,2024-09-24 00:45:54,1727163954,14169,p,5.93,10.8,344.1,-65.9,12.9
1424,1611,2024-09-24 00:46:04,1727163964,14179,p,5.94,10.8,344.1,-65.9,12.9
1425,1612,2024-09-24 00:46:14,1727163974,14189,p,5.93,10.8,344.1,-65.9,12.9
1426,1613,2024-09-24 00:46:24,1727163984,14199,p,5.94,10.8,344.1,-65.9,12.9
1427,1614,2024-09-24 00:46:34,1727163994,14209,p,5.93,10.8,344.1,-65.9,12.9
1428,1615,2024-09-24 00:46:44,1727164004,14219,p,5.93,10.8,344.1,-65.9,12.9
1429,1616,2024-09-24 00:46:54,1727164014,14229,p,5.93,10.8,344.1,-65.9,12.9
1430,1617,2024-09-24 00:47:04,1727164024,14239,p,5.93,10.8,344.1,-65.9,12.9
1431,1618,2024-09-24 00:47:14,1727164034,14249,p,5.93,10.8,344.1,-65.9,12.9
1432,1619,2024-09-24 00:47:24,1727164044,14259,p,5.93,10.8,344.1,-65.9,12.9
1433,1620,2024-09-24 00:47:34,1727164054,14269,p,5.93,10.8,344.1,-65.9,12.9
1434,1621,2024-09-24 00:47:44,1727164064,14279,p,5.94,10.8,344.1,-65.9,12.9
1435,1622,2024-09-24 00:47:54,1727164074,14289,p,5.93,10.8,344.1,-65.9,12.9
1436,1623,2024-09-24 00:48:04,1727164084,14299,p,5.93,10.8,344.1,-65.9,12.9
1437,1624,2024-09-24 00:48:14,1727164094,14309,p,5.93,10.8,344.1,-65.9,12.9
1438,1625,2024-09-24 00:48:24,1727164104,14319,p,5.94,10.8,344.1,-65.9,12.9
